0.0010445014340803027,-0.00019208621233701706,0.011687475715677628,-0.013651959551627358,2.5122767785493854,-0.0066096121244943,0.0018779937114364,-0.0053801398804213,-0.1236562998829409,-0.0437288634521653,-9.851099382579326
-9.74372960627079e-06,-4.27616760134697e-06,0.011687475715677628,-0.013651959551627358,2.5122767785493854,-0.0403635103043782,0.0040643611913067,0.0132349649874473,-0.2433939102184958,0.3242013032549992,-9.937248556768894
-4.810385871678591e-05,-2.12034210562706e-05,0.011687475715677628,-0.013651959551627358,2.5122767785493854,-0.0306726520075811,0.0080768677233572,0.050442468154,-0.3808338755810633,1.2211996446765958,-9.86931542274952
0.0004519189242273569,0.009872982278466225,0.011687475715677628,-0.013651959551627358,2.5122767785493854,0.0244321602519555,-0.0053454828959934,-0.0015473820277518,-0.0018445033470343,1.8322339859746395,-9.801261877220869
0.00036490062484517694,0.011508046183735132,0.011687475715677628,-0.013651959551627358,2.5122767785493854,0.0352717210700932,0.0215524550369284,-0.0031336501085337,-0.2178096245689317,1.0313972037889063,-9.640881930172442
0.0010978967184200883,0.006979976315051317,0.011687475715677628,-0.013651959551627358,2.5122767785493854,-0.0169591034483816,-0.0055146789295921,-0.0070983474374565,-0.045115454405779,0.3950638052571564,-10.09896822798848
0.001083073962945491,0.006952653639018536,0.011687475715677628,-0.013651959551627358,2.5122767785493854,-0.0307552869833739,-0.0027897483667569,0.0063760242887186,-0.1494087360404897,0.3470600181318819,-9.691962129068374
-0.0017853261670097709,-0.010371786542236805,0.011687475715677628,-0.013651959551627358,2.5122767785493854,-0.0017463967530695,-0.0178838882175062,0.0175773063611731,-0.1655630853073671,0.6173199974387884,-10.00741690249443
0.0012042415328323841,0.007758490275591612,0.011687475715677628,-0.013651959551627358,2.5122767785493854,0.0025777157511283,-0.0095708932926619,0.0029600884673122,-0.195652025432419,0.8335884935129433,-10.069818121349812
0.002360982121899724,0.015193973667919636,0.011687475715677628,-0.013651959551627358,2.5122767785493854,-0.011974304630296,-0.0277616192796374,-0.0065050575644249,-0.0284555074040545,1.162948312042281,-9.38243499212563
-0.00038949388545006514,0.006352256052196026,-0.07739037486230856,-0.021399298551038108,2.517667549886154,-0.0009065820370664,-0.0170108436749348,0.020159580174925,-0.2951070915220305,1.0401494692388922,-9.873445654422044
0.0008750506676733494,0.0056839510798454285,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.01907887356576,0.0269772933714738,-0.0082490176811416,-0.4123522822536528,0.916673019434884,-9.599350480866432
0.0033821804681792855,0.02211246220394969,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.0050796801737035,-0.0220284576310773,0.0191595985557084,-0.1266986449872143,0.7486588511809706,-9.922284796392915
-0.0064084772020578384,-0.0408632755279541,-0.07739037486230856,-0.021399298551038108,2.517667549886154,-0.0291883454158093,0.0124780862832684,-0.002393634623601,-0.2875120515494607,0.6188380007863045,-9.920878436726332
0.0066392202861607075,0.04365078080445528,-0.07739037486230856,-0.021399298551038108,2.517667549886154,-0.0097629508997433,-0.0174238687510871,0.0142582263796614,-0.2430746699351817,0.692003920892626,-9.771152570161222
-0.005431972269434482,-0.035561332013458014,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.0120800154808153,0.0095201735977608,0.0056744836793078,-0.1847328094732016,1.0114287669934332,-9.65694283813536
0.004253924998920411,0.029852372594177723,-0.07739037486230856,-0.021399298551038108,2.517667549886154,-0.0454811696519398,0.013250702605014,-0.0099351471507575,-0.1415990943360142,0.786824111989513,-10.014046549767254
0.002653807867318392,0.02050199918448925,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.0168861411568918,-0.0146558228065453,0.0209212504884714,-0.37735593380481,0.9898261531248688,-9.730729374358058
0.002057619043625891,-0.03386100195348263,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.0157538004314984,0.0593218841531906,-0.0042673135719452,-0.5623226981643586,1.0189440379943695,-9.789857855153084
0.0024711262667551637,0.031104099471122026,-0.07739037486230856,-0.021399298551038108,2.517667549886154,-0.0372953531527144,-0.0073194569071089,-0.0084201601109901,-0.1439034805545583,0.6430301196914165,-10.254776044815776
-0.003374279127456248,-0.035166433081030846,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.0033297393878044,0.0621729853536345,-0.0099949267948514,-0.3467255620131269,0.8381168576575815,-9.77300316646397
0.0007286944310180843,0.018072887789458036,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.0385899282421695,-0.0184147623330837,0.0021285771442899,-0.1906234749469905,0.8612034264735877,-9.575101005750891
0.001468879112508148,0.03851529909297824,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.0226703522745974,0.0494308622527442,0.0328387964980351,-0.3771169374171644,0.8732537105556577,-9.76922014079392
-0.017756275890860707,-0.0417752331122756,-0.07739037486230856,-0.021399298551038108,2.517667549886154,-0.0190245346765494,0.0252398449957115,0.0084719299860164,-0.3807921187985688,0.7331876527395099,-9.889613529890775
-0.00020090414909645915,0.027215465903282166,-0.07739037486230856,-0.021399298551038108,2.517667549886154,-0.025893938165381,-0.0789498016671841,-0.0084848707642898,-0.017619457949954,0.6860819104325026,-10.016897847545147
-0.03355587786063552,-0.04756456287577748,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.0432794345102304,-0.0755414298474518,0.0203801877011298,0.0557645755861885,0.6942706967808305,-10.240994187700748
-0.0002770301653072238,0.007855083793401718,-0.07739037486230856,-0.021399298551038108,2.517667549886154,-0.025573682641326,-0.0319528897196365,-0.0123074203095837,-0.2121081432580016,0.8526794168215245,-9.767398186063764
-0.00159015494864434,0.03973487578332424,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.0198144053693263,-0.0375733205914914,-0.0002540210952839,-0.3525875493817031,0.6872943549621849,-9.90599650941491
-0.05145138851366937,-0.03680117707699537,-0.07739037486230856,-0.021399298551038108,2.517667549886154,-0.0304179830671531,-0.0416102233956175,-0.0001197054499585,-0.0294911431952612,0.054447341808048,-9.973180286371708
-0.00031026185024529696,0.0035019083879888058,-0.07739037486230856,-0.021399298551038108,2.517667549886154,0.012135281274921,-0.1075401342602161,-0.0078289856825197,0.1007847346576396,-0.2263526494487188,-9.975708928066492
-0.04714440112002194,-0.005019541829824448,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,-0.0260823901020177,-0.0200837757912094,0.0011986055828606,-0.0482047347911633,-0.7317614923939109,-10.123256281548738
-0.005241780134383589,0.03333184262737632,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,-0.0895568560385902,-0.0246757104948325,0.0326323515792836,0.0329830130321672,-0.8192695338465273,-10.24939727438688
-0.07064941944554448,-0.054151181131601334,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,-0.0052450562356136,0.0126972363529548,0.0322271079269414,-0.1393386203244328,-0.2736026955972425,-9.878198986428975
-0.0022751588257960975,0.010752790607511997,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,-0.02773272398181,0.0058622240525907,0.0065045733060313,-0.024775015093293,-0.0327144023909699,-10.126028084349633
-0.001296467031352222,0.005888925865292549,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,0.0094455229037519,-0.0287031424323321,-0.0261922704641187,0.192362372769881,0.3985547526454552,-9.69888871346116
-0.08762195240706205,-0.01180248148739338,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,0.012877846528538,0.0658695153645026,0.0125750357499203,-0.2860567929735407,0.3801043557301163,-9.886970321905611
-0.0072497595101594925,0.022725955583155155,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,-0.0055883324986383,0.0554555235273703,0.0210277041112635,-0.0458006875904276,0.1218782756260596,-9.838733237481115
-0.09518444142304361,-0.0537733593955636,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,0.0282658721872871,0.1135927087920176,-0.0197461244156902,-0.0194246944407466,-0.2054648693186231,-9.45673707665503
-0.004251217469573021,0.010071436408907175,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,0.0206317419914392,0.0425140961084012,-0.0115455606619284,0.3644800490861758,-0.4276977354235947,-10.262453155314924
-0.006158211966976523,0.013772160280495882,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,0.0299224104001814,0.0434425572881869,0.0117679314920582,-0.0292699427592102,-0.5015518935224041,-9.835048411488533
-0.10648963099811226,-0.034617414232343435,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,0.0385218636703719,0.0934504141970429,-0.0037627069632132,-0.2712061010506004,-0.2964157812341116,-9.5718984103173
-0.013630260364152491,0.015067758969962597,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,-0.0335456514662072,0.0899721260763177,0.0068441450703679,-0.2873071948934346,-0.3161519619099796,-10.061545967566966
-0.0017796692554838955,0.0018767393194139004,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,0.034510833060117,0.055057984316838,0.009498300306714,-0.1765307069855742,0.0797527511507272,-9.616952773052454
-0.13035899092210457,-0.025062752421945333,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,0.0236891591137694,0.0841525781398981,-0.0159360126649248,-0.406269674404338,-0.1033542106863111,-9.69749053710103
-0.007358892820775509,0.00507757905870676,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,-0.0097411025758316,0.0795335499333726,-0.0100074498937586,-0.4061393260229379,-0.2696336458357982,-9.649251114588976
-0.1409907708875835,-0.008145013824105263,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,-0.0431399972212187,0.0292133021480558,0.0024446835725978,-0.0607312900488963,-0.2950536625680514,-9.92104677903056
-0.008966981084086001,0.003455694764852524,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,-0.015482336931446,0.0269327998559181,0.0088769598572633,-0.2743491300503723,-0.153873889622651,-9.533986320552229
-0.012149531627073884,0.0037845605984330177,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,0.0177951279712063,0.0717642684733924,0.0085147553848503,-0.4898456005724146,0.0252152514077723,-9.651808982378244
-0.14980901987291873,-0.0245157303288579,-0.04934269404821681,-0.030873962169792973,2.5194272671674245,0.056454637538638,0.0449341147521454,0.0079105205439168,-0.1835981246211566,0.2469193626645952,-9.6537554402709
-0.0016781206941232085,0.00023176101967692375,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,0.0836861504421059,0.043138857055377,-0.000854893565304,-0.1589805651118978,0.2838259834478609,-9.520421321058272
-0.031048319302499294,0.0019076340831816196,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,0.1040932381508402,0.0229084326342667,0.0080050742058849,-0.3462082966733724,-0.0535888937812298,-9.694705290296673
-0.14690322591923177,-0.013726099394261837,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,0.060754702270356,0.0236782963293544,-0.0060694491943179,-0.1222457206989638,-0.2558138130642473,-9.503332239091396
-0.01397267496213317,-0.0016342089511454105,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,0.0031817805034531,0.0130707696629736,-0.0075400805579219,-0.0738026699401671,-0.3630736894195899,-9.767022923010588
-0.0008946019224822521,-0.0001259027048945427,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,0.0263777513116643,-0.0251271329443577,0.0218911716768837,0.0011478320279857,-0.0828015625284053,-9.895138430792093
-0.16536105191335082,-0.021073618438094854,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,0.0056601176937322,0.0053264860269833,0.0171390717605302,-0.3281467164125293,0.1682998167948797,-9.62120984597504
-0.14054236363153905,0.004223997704684734,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.0235850045480121,0.0043899172901837,-0.0085424460184033,-0.1687473778992891,0.2252366692971438,-9.955257676190138
-0.01566273078788072,-0.004642088897526264,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.0263567726762962,-0.0209712305319916,0.0096258345140097,0.1946294957179576,0.1420437510972842,-9.94193876041174
-0.009704536816570908,-0.0031044455245137215,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.015073047562901,-0.0095344495976199,-0.005822473772578,0.0414052565099205,-0.2720261852618306,-9.996620783191918
-0.01469947531586513,-0.005026256665587425,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,0.0043276021814935,-0.0005272107086326,-0.0014309797817977,-0.3920143545586615,-0.5713997020566836,-9.82380337937474
-0.14687848882749677,-0.000539097934961319,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.0641663406236128,-0.0609109882144516,0.0089014671810758,-0.0790463290475774,-0.6526860559828579,-10.375098706763982
-0.031498028663918376,-0.010255081113427877,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.0960864942677874,-0.0773596365026762,-0.0084999790019895,0.1225448589091654,-0.3481733131360262,-9.979102662158011
-0.13216226891381666,0.008344083558768034,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.0357233848685923,-0.0175136193604173,-0.0161266752333258,-0.3398187052341178,0.0813114883674308,-9.777958743044731
-0.017057115270290524,-0.006367940921336412,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.0310691113895153,-0.0083864940097412,-0.0033331840722417,-0.1679495785851031,0.0522094540876103,-10.064415970045328
-0.012709759757854044,-0.005050607956945896,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.0061158490546774,-0.0918568535021451,0.0026563679487049,0.1314389165831729,0.0251066741834743,-9.786558813607693
-0.1420592808863148,0.0003011277876794338,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.003929072868005,-0.0913106974192187,-0.0022001224208188,0.0754175440911669,-0.2664246023951098,-9.688324064826965
-0.0325895031564869,-0.014485643245279789,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.0112672582474206,-0.087921908155877,-0.000547486948267,0.1221886384831741,-0.62491461728625,-9.97248470532298
-0.13310189166804776,0.018303105141967535,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.0529003952313858,-0.075611104799471,-0.0110514548141509,0.2365097584616392,-0.5937003081267699,-9.872031111449004
-0.01746611640555784,-0.007990447338670492,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,-0.0126087736316829,-0.070119858046431,0.0106431693325011,0.2732648419450037,-0.3090757033808157,-10.260271719622612
-0.00290707970270887,-0.001367559190839529,0.0018047270152800497,-0.015535152309803067,2.5229477786981485,0.0041583624554081,-0.0241075292374533,-0.0063884922518689,0.0703197734275832,0.0144278108853497,-9.509676055160163
-0.16987333790166304,-0.014228831510990858,0.005805058548898576,0.000274486691150955,2.521401976642038,-0.0114336225917664,-0.0685074929375237,-0.0312366367056489,0.2992346563134342,0.1790834236756898,-9.816579857861996
-0.011284177366178483,-0.0057449014857411385,0.005805058548898576,0.000274486691150955,2.521401976642038,0.0109842557697076,0.0092851111405612,-0.0732061038875613,0.371072250425443,-0.0207422661456046,-9.620610711038111
-0.1264260087045841,0.023005561903119087,0.005805058548898576,0.000274486691150955,2.521401976642038,-0.0054399028797584,0.1100896449507762,-0.1093028805857396,0.0873865613642614,-0.2862238749024458,-9.586512626603245
-0.021009943156968802,-0.010328414384275675,0.005805058548898576,0.000274486691150955,2.521401976642038,-0.0583970931422821,0.1206301619068224,-0.1959441910866952,0.1742264668975025,-0.2224783470323309,-10.075297429543731
-0.025078537582885474,-0.01295406324788928,0.005805058548898576,0.000274486691150955,2.521401976642038,0.0003018371253627,-0.0525048034574006,-0.2817987289002357,0.8986799013003707,0.1740860720461234,-9.91345968490243
-0.14458607154665515,0.006978167686611414,0.005805058548898576,0.000274486691150955,2.521401976642038,0.0166293832994838,0.0093646553930732,-0.3931014853394351,0.6696889209710061,0.3960643606018275,-9.290048969373109
-0.021111368900164962,-0.011098978575319052,0.005805058548898576,0.000274486691150955,2.521401976642038,-0.0576258749801088,-0.0097155903248265,-0.4554675249049652,0.4412326320402324,0.0065529287748038,-10.370194568109511
-0.10659875982673839,0.013107644859701395,0.005805058548898576,0.000274486691150955,2.521401976642038,0.0056898197421163,-0.099328302006092,-0.5429583588265209,1.05462361946702,-0.3979458634994924,-10.006126278162002
-0.029657383682206273,-0.01614456344395876,0.005805058548898576,0.000274486691150955,2.521401976642038,-0.0269423164956259,0.0681907307318048,-0.4730058721322229,0.6161001733202487,-0.5934416571905836,-9.879002119505405
-0.15213847038103268,0.015118835028260946,0.005805058548898576,0.000274486691150955,2.521401976642038,0.0151716375783963,-0.0143320240298837,-0.4617003871201867,0.9383091702468692,-0.360292132409662,-9.677176647868752
-0.006202856311574578,-0.003357924520969391,0.005805058548898576,0.000274486691150955,2.521401976642038,0.0701314344747944,0.0107507059047834,-0.4002018722797499,0.2476897807815112,-0.6507626867048442,-10.789952596575022
-0.029347258619964123,-0.0163671737536788,0.005805058548898576,0.000274486691150955,2.521401976642038,-0.0238384147287062,0.1088411633541255,-0.5694499540330024,1.272502254151553,0.034931630915869,-8.790433560338617
-0.010527921840548515,-0.006039473693817854,0.005805058548898576,0.000274486691150955,2.521401976642038,-0.0104585019974447,0.0129716178869359,-0.4219778414335416,0.1728007814759388,-0.124100299057085,-10.194615882885456
-0.14176252391189337,0.006286046467721462,0.005805058548898576,0.000274486691150955,2.521401976642038,0.0180490499781724,-0.0296759202771324,-0.5155485722552073,1.3121717089779674,-0.1050906608237884,-9.920981312578917
-0.034686990547925234,-0.01859138859435916,0.005805058548898576,0.000274486691150955,2.521401976642038,0.0291315118936713,-0.0227748210101396,-0.5191258633894563,0.7010103802993893,-0.2670423689672723,-9.550082884350418
-0.1161726372083649,0.019666824955493212,0.005805058548898576,0.000274486691150955,2.521401976642038,-0.0220220722862449,-0.0886872423965169,-0.4527317593856677,0.5945059619538485,0.0202067573296837,-9.874398425102234
-0.02416205027839169,-0.010135123040527105,0.005805058548898576,0.000274486691150955,2.521401976642038,0.0442576010950489,-0.1497435726274597,-0.4168171678731861,0.8150940017275512,-0.2584259683240205,-10.420911194390058
-0.009415095613803715,-0.003667812328785658,0.005805058548898576,0.000274486691150955,2.521401976642038,0.0842880747827343,-0.1460022973490891,-0.5752400657169982,1.5957750078521669,-0.1306174441324546,-9.284598887273669
-0.17856856458820403,0.00017212750390172005,0.016787733176940645,0.07735454056289078,2.1483046052545953,-0.0242129425629446,-0.0732606820451512,-0.5175284993676268,0.8874997511163354,-0.4583244904860853,-9.94824224447012
-0.09144577209372073,0.016395179089158773,0.016787733176940645,0.07735454056289078,2.1483046052545953,-0.1450962067224601,0.0859410739042113,-0.5159475470760149,0.3824765647541731,-0.4022500634994357,-9.630710080248116
-0.021996698691509664,-0.004507496487349272,0.016787733176940645,0.07735454056289078,2.1483046052545953,0.0389530252896666,-0.000864964553436,-0.4011371411650721,0.6545734771646559,-0.0126509100064751,-9.774695941856503
-0.03635489725274965,-0.005603607278317213,0.016787733176940645,0.07735454056289078,2.1483046052545953,0.0180995855404512,-0.168111677626602,-0.4593509464065187,0.9992026148878036,-0.3653651248250156,-10.572599300938844
-0.10622812999645248,0.013697292655706406,0.016787733176940645,0.07735454056289078,2.1483046052545953,-0.0203390813935855,0.1843533317191001,-0.5432985110767512,0.7107547255266458,-0.0911751673917286,-9.254581350150705
-0.05097792483866215,-0.0029503516852855682,0.016787733176940645,0.07735454056289078,2.1483046052545953,-0.0134741709487961,0.1048010314671776,-0.3477542102724882,-0.1366778492831159,0.2481509502861648,-9.807612123030424
-0.03290496417321265,-0.0004346040077507496,0.016787733176940645,0.07735454056289078,2.1483046052545953,0.0431020596592527,-0.1131585885671995,-0.2819039237632939,0.7510767990428954,0.1664157748802565,-9.852541982603071
-0.1031344102229923,-0.011566320899873972,0.016787733176940645,0.07735454056289078,2.1483046052545953,-0.0196579862671761,0.0250379357731915,-0.2572830161302681,-0.1639011434445157,-0.3673100848803296,-9.766563488805293
-0.03633965563494712,0.004993927199393511,0.016787733176940645,0.07735454056289078,2.1483046052545953,-0.0249690701724723,0.0245037014973324,-0.2157883864095275,0.1637062419269233,-0.6619418870408088,-10.019543393617868
-0.11370815115515143,-0.0019446630030870438,0.016787733176940645,0.07735454056289078,2.1483046052545953,-0.018384887075199,-0.073056600681867,-0.3047157627125856,0.9786702605992555,-0.2880280930465087,-9.753751353505251
-0.05280599754769355,0.01032655080780387,0.016787733176940645,0.07735454056289078,2.1483046052545953,-0.0499806593762235,-0.0438641273663681,-0.2988605367399374,0.8464499478474259,-0.1059994644980877,-9.72068845733702
-0.11728089093230665,-0.00433128047734499,0.016787733176940645,0.07735454056289078,2.1483046052545953,0.0126645845415742,0.0315251132277587,-0.2759061520932991,0.5692928294379264,0.326991847288981,-9.898331089353562
-0.03347502864198759,0.009899680968374014,0.016787733176940645,0.07735454056289078,2.1483046052545953,0.0404737069168586,0.0862758998322615,-0.2921352560391603,0.4049001030841842,0.2653199656214565,-9.489008530184623
-0.07018001418327913,0.024751505348831415,0.016787733176940645,0.07735454056289078,2.1483046052545953,0.0703908180425897,0.1419932911573815,-0.3101171527459707,0.2646768088797107,-0.0207846645322046,-9.272782192751764
-0.1008460953598842,-0.006981035694479942,0.016787733176940645,0.07735454056289078,2.1483046052545953,0.0356864210248998,0.0131597192433823,-0.3587364541072161,0.6418363067969679,-0.3778437903869897,-9.790605458649992
-0.040038353647105396,0.017495290376245975,0.016787733176940645,0.07735454056289078,2.1483046052545953,-0.0336867116190081,-0.1178772356432507,-0.3723614192706569,1.0981655318126082,-0.6239570973657071,-10.785519582563635
-0.050235637987498194,0.023490240797400475,0.016787733176940645,0.07735454056289078,2.1483046052545953,-0.0770226717233755,-0.1350047403380933,-0.5414993127338074,1.6021763993270697,-0.3401070937214419,-9.412674063044786
-0.10177790251327679,-0.04081555502489209,0.016787733176940645,0.07735454056289078,2.1483046052545953,0.066738762821926,-0.0477298971033214,-0.3642616145522626,0.330445056482777,0.2798242187269031,-9.8707673751235
-0.02371698443312198,-0.041282775811851025,-0.001737125975184115,0.06498234635559309,1.7648211683547048,-0.0120300115104572,0.01079418929166,-0.5237847974004409,1.04632399315536,-0.082106237208005,-9.924109673732518
-0.03410959796747193,0.01745818043127656,-0.001737125975184115,0.06498234635559309,1.7648211683547048,0.0264384089666801,0.1536222170838079,-0.4995014287908259,0.213800918650534,-0.0997328327182214,-9.47320539637506
-0.04091688193148002,0.021573718637228012,-0.001737125975184115,0.06498234635559309,1.7648211683547048,0.0380991242980247,-0.1490657481957641,-0.4590548028933019,1.5972019719153645,0.1416353346931748,-9.871095876425503
-0.13602607091888785,-0.046439597848802805,-0.001737125975184115,0.06498234635559309,1.7648211683547048,-0.0081381261500642,0.0197038862646826,-0.5072668070553334,0.7535589712474495,-0.0581290807944024,-9.32969124393165
-0.07572546281153336,0.04145697830244899,-0.001737125975184115,0.06498234635559309,1.7648211683547048,0.0720504833891703,-0.1653001951085622,-0.4564517959543449,0.9780286747600884,-0.2996622158094309,-10.607157404100894
-0.07305528275901452,-0.08051027916371822,-0.001737125975184115,0.06498234635559309,1.7648211683547048,0.0147925376375208,-0.0465923861003429,-0.5291779649239604,1.2912621919400988,-0.289644606598746,-9.778950092169644
-0.048074921185616404,0.026283544953912497,-0.001737125975184115,0.06498234635559309,1.7648211683547048,0.0005744942365305,0.0807869417332832,-0.4537305113734746,0.1082213052660226,-0.4306169108059257,-9.526853984454274
-0.036144874698948115,0.020434517413377762,-0.001737125975184115,0.06498234635559309,1.7648211683547048,-0.0012459952861017,0.0419100162717656,-0.3309595840691488,0.2599937656300142,-0.4342308269867673,-9.8357416544497
-0.08419344725552946,-0.09499555127695203,-0.001737125975184115,0.06498234635559309,1.7648211683547048,0.0163241132580469,-0.0230918162424539,-0.1525842334041927,0.5179284798383712,-0.1803888071858324,-10.590498530244826
-0.0855601403163746,0.051274547819048166,-0.001737125975184115,0.06498234635559309,1.7648211683547048,-0.0144622328415399,0.0266241249214157,-0.1769766917499601,0.356852403751947,0.0896852941601537,-9.100569769090413
-0.06740664254175499,-0.09248709538951516,-0.001737125975184115,0.06498234635559309,1.7648211683547048,-0.040382260622928,-0.0253006316475926,-0.0351659269957898,-0.2284978813164867,-0.0203525955411605,-10.062393524307012
-0.036257135740015656,0.021257095970213413,-0.001737125975184115,0.06498234635559309,1.7648211683547048,0.0029740359932985,-0.0638789314465336,0.008717261738021,0.2771533372835256,-0.0477118275745306,-9.723632694095372
-0.05885384354041889,0.037085365038365126,-0.001737125975184115,0.06498234635559309,1.7648211683547048,-0.0128956470556522,-0.0765239948092582,0.0618415549559742,0.1207840689148753,-0.3460493797846138,-9.838197815430163
